timestamp,X_pose,Y_pose,Z_pose
1702058823.7438154,31.00425626573388,-14.18381495268901,0.0
1702058823.793806,31.01716316646854,-14.191163507529751,0.0
1702058823.843803,31.03117536902764,-14.1990719252997,0.0
1702058823.8938124,31.044137028644233,-14.2063234578829,0.0
1702058823.9438105,31.057098688260826,-14.213574990466102,0.0
1702058823.993812,31.07006034787742,-14.220826523049302,0.0
1702058824.0438178,31.080861730891247,-14.226869466868637,0.0
1702058824.093812,31.093823390507843,-14.23412099945184,0.0
1702058824.1437852,31.10678505012444,-14.241372532035042,0.0
1702058824.1938143,31.120797252683538,-14.249280949804989,0.0
1702058824.2438166,31.130498008301377,-14.254756008261108,0.0
1702058824.2938156,31.144510210860474,-14.262664426031055,0.0
1702058824.343818,31.157417111595134,-14.270012980871796,0.0
1702058824.3938162,31.17032401232979,-14.277361535712535,0.0
1702058824.4438138,31.18323091306445,-14.284710090553276,0.0
1702058824.4938126,31.197243115623547,-14.292618508323223,0.0
1702058824.5438116,31.21020477524014,-14.299870040906423,0.0
1702058824.5938118,31.22421697779924,-14.307778458676372,0.0
1702058824.6437714,31.2371238785339,-14.315127013517113,0.0
1702058824.6938117,31.250030779268556,-14.322475568357852,0.0
1702058824.7438111,31.26078652988077,-14.32859936405847,0.0
1702058824.793803,31.273693430615428,-14.335947918899208,0.0
1702058824.84381,31.286600331350087,-14.343296473739949,0.0
1702058824.8938158,31.299507232084743,-14.350645028580688,0.0
1702058824.9438124,31.31345971886725,-14.358658330319997,0.0
1702058824.993813,31.327412205649754,-14.366671632059305,0.0
1702058825.0438116,31.340319106384413,-14.374020186900045,0.0
1702058825.093812,31.35107485699663,-14.380143982600663,0.0
1702058825.1438208,31.363981757731285,-14.387492537441402,0.0
1702058825.193811,31.376888658465944,-14.394841092282142,0.0
1702058825.2438118,31.3897955592006,-14.402189647122881,0.0
1702058825.2938118,31.403748045983107,-14.41020294886219,0.0
1702058825.3438108,31.416599461605998,-14.4176481124809,0.0
1702058825.3938105,31.429450877228888,-14.425093276099611,0.0
1702058825.443811,31.440160390247964,-14.431297579115204,0.0
1702058825.4938128,31.453011805870858,-14.438742742733917,0.0
1702058825.543812,31.46586322149375,-14.446187906352627,0.0
1702058825.593811,31.478714637116642,-14.453633069971339,0.0
1702058825.6438112,31.492667123899146,-14.461646371710646,0.0
1702058825.6938102,31.506619610681653,-14.469659673449955,0.0
1702058825.7438111,31.519471026304544,-14.477104837068666,0.0
1702058825.793811,31.53018053932362,-14.483309140084257,0.0
1702058825.8438056,31.543031954946514,-14.49075430370297,0.0
1702058825.893816,31.555883370569404,-14.49819946732168,0.0
1702058825.9438155,31.568734786192294,-14.50564463094039,0.0
1702058825.9938114,31.57944429921137,-14.511848933955983,0.0
1702058826.0438125,31.592295714834265,-14.519294097574695,0.0
1702058826.0938115,31.605147130457155,-14.526739261193406,0.0
1702058826.1438115,31.619099617239662,-14.534752562932715,0.0
1702058826.1938162,31.633052104022166,-14.542765864672022,0.0
1702058826.2438111,31.64590351964506,-14.550211028290734,0.0
1702058826.2938163,31.65875493526795,-14.557656191909444,0.0
1702058826.3438108,31.671606350890844,-14.565101355528157,0.0
1702058826.3938131,31.684457766513734,-14.572546519146867,0.0
1702058826.443811,31.69516727953281,-14.57875082216246,0.0
1702058826.4938114,31.709119766315318,-14.58676412390177,0.0
1702058826.5438101,31.722026667049974,-14.594112678742508,0.0
1702058826.5938115,31.73493356778463,-14.601461233583247,0.0
1702058826.6438112,31.748886054567137,-14.609474535322557,0.0
1702058826.6937869,31.761737470190027,-14.616919698941267,0.0
1702058826.7438104,31.77458888581292,-14.624364862559979,0.0
1702058826.793811,31.785298398831998,-14.63056916557557,0.0
1702058826.8438125,31.7992508856145,-14.638582467314878,0.0
1702058826.8938138,31.81215778634916,-14.645931022155619,0.0
1702058826.9438107,31.825064687083817,-14.653279576996358,0.0
1702058826.9938157,31.839017173866324,-14.661292878735667,0.0
1702058827.043811,31.851868589489214,-14.668738042354377,0.0
1702058827.0938122,31.865821076271722,-14.676751344093686,0.0
1702058827.14381,31.876576826883937,-14.682875139794303,0.0
1702058827.1938128,31.889483727618593,-14.690223694635042,0.0
1702058827.2438104,31.902390628353253,-14.697572249475783,0.0
1702058827.2938106,31.91529752908791,-14.704920804316522,0.0
1702058827.343811,31.928204429822564,-14.712269359157261,0.0
1702058827.393813,31.943262480679667,-14.720842673138124,0.0
1702058827.4438114,31.956169381414327,-14.728191227978865,0.0
1702058827.4938192,31.966925132026542,-14.734315023679482,0.0
1702058827.5437741,31.9798320327612,-14.741663578520221,0.0
1702058827.5938199,31.992738933495854,-14.74901213336096,0.0
1702058827.643809,32.00564583423051,-14.7563606882017,0.0
1702058827.693814,32.016401584842725,-14.762484483902318,0.0
1702058827.743809,32.02930848557738,-14.769833038743057,0.0
1702058827.7938116,32.042215386312044,-14.777181593583798,0.0
1702058827.8438115,32.05622758887114,-14.785090011353745,0.0
1702058827.8938127,32.06918924848773,-14.792341543936946,0.0
1702058827.9438128,32.08320145104683,-14.800249961706895,0.0
1702058827.9938138,32.096108351781496,-14.807598516547635,0.0
1702058828.0438108,32.10901525251615,-14.814947071388374,0.0
1702058828.0938108,32.12192215325081,-14.822295626229113,0.0
1702058828.1438112,32.13482905398547,-14.829644181069854,0.0
1702058828.1937733,32.14558480459768,-14.835767976770471,0.0
1702058828.2438157,32.15959700715678,-14.84367639454042,0.0
1702058828.2938166,32.17255866677338,-14.850927927123621,0.0
1702058828.3438122,32.18552032638997,-14.858179459706822,0.0
1702058828.3938112,32.19848198600656,-14.865430992290023,0.0
1702058828.4438112,32.212494188565664,-14.873339410059971,0.0
1702058828.4938388,32.2221949441835,-14.87881446851609,0.0
1702058828.5438154,32.2362071467426,-14.886722886286039,0.0
1702058828.5937994,32.249114047477256,-14.894071441126778,0.0
1702058828.6438103,32.26312625003635,-14.901979858896725,0.0
1702058828.6938157,32.276087909652944,-14.909231391479928,0.0
1702058828.743815,32.28904956926954,-14.91648292406313,0.0
1702058828.7938104,32.30201122888613,-14.923734456646331,0.0
1702058828.84381,32.31281261189996,-14.929777400465666,0.0
1702058828.8938117,32.32577427151655,-14.937028933048866,0.0
1702058828.9438102,32.33978647407565,-14.944937350818815,0.0
1702058828.99381,32.35269337481031,-14.952285905659554,0.0
1702058829.0438123,32.36560027554497,-14.959634460500295,0.0
1702058829.0938106,32.378507176279626,-14.966983015341034,0.0
1702058829.14381,32.39251937883872,-14.974891433110981,0.0
1702058829.1938105,32.40332076185255,-14.980934376930316,0.0
1702058829.243814,32.41628242146914,-14.988185909513518,0.0
1702058829.2938118,32.43029462402824,-14.996094327283467,0.0
1702058829.3438125,32.4432015247629,-15.003442882124206,0.0
1702058829.3938103,32.45395727537511,-15.009566677824823,0.0
1702058829.4438117,32.466864176109766,-15.016915232665562,0.0
1702058829.493767,32.47977107684443,-15.024263787506303,0.0
1702058829.5438125,32.492677977579085,-15.031612342347042,0.0
1702058829.5938082,32.50558487831375,-15.038960897187783,0.0
1702058829.6438165,32.518491779048404,-15.046309452028522,0.0
1702058829.6938121,32.5335498299055,-15.054882766009385,0.0
1702058829.743812,32.54645673064016,-15.062231320850124,0.0
1702058829.7938151,32.55936363137482,-15.069579875690865,0.0
1702058829.8438258,32.57227053210948,-15.076928430531604,0.0
1702058829.893812,32.58302628272169,-15.08305222623222,0.0
1702058829.943804,32.595933183456346,-15.09040078107296,0.0
1702058829.9938009,32.60884008419101,-15.0977493359137,0.0
1702058830.0437977,32.621746984925664,-15.10509789075444,0.0
1702058830.093798,32.63465388566033,-15.11244644559518,0.0
1702058830.1437976,32.64756078639498,-15.11979500043592,0.0
1702058830.1938004,32.66261883725208,-15.128368314416782,0.0
1702058830.2437985,32.67227825117843,-15.133915984851688,0.0
1702058830.2938032,32.68623073796094,-15.141929286590996,0.0
1702058830.343799,32.6991376386956,-15.149277841431736,0.0
1702058830.3937976,32.71204453943026,-15.156626396272475,0.0
1702058830.4437973,32.724951440164915,-15.163974951113214,0.0
1702058830.4937992,32.73785834089958,-15.171323505953955,0.0
1702058830.5437975,32.750765241634234,-15.178672060794694,0.0
1702058830.5938356,32.7636721423689,-15.186020615635435,0.0
1702058830.643809,32.77442789298111,-15.192144411336052,0.0
1702058830.6938107,32.787334793715765,-15.199492966176791,0.0
1702058830.7437906,32.80024169445042,-15.20684152101753,0.0
1702058830.7938168,32.81529974530752,-15.215414834998393,0.0
1702058830.8438168,32.82820664604218,-15.222763389839134,0.0
1702058830.893817,32.84111354677684,-15.230111944679873,0.0
1702058830.9438174,32.85186929738905,-15.23623574038049,0.0
1702058830.993811,32.86477619812371,-15.243584295221229,0.0
1702058831.0438159,32.87768309885837,-15.25093285006197,0.0
1702058831.093816,32.890589999593026,-15.258281404902709,0.0
1702058831.1438115,32.90460220215213,-15.266189822672658,0.0
1702058831.1937747,32.91430295776996,-15.271664881128777,0.0
1702058831.2438128,32.928315160329056,-15.279573298898724,0.0
1702058831.2938123,32.94232736288816,-15.287481716668673,0.0
1702058831.3438175,32.95523426362281,-15.294830271509412,0.0
1702058831.3938105,32.968141164357476,-15.302178826350152,0.0
1702058831.4438128,32.98104806509213,-15.309527381190891,0.0
1702058831.493813,32.99395496582679,-15.31687593603163,0.0
1702058831.543777,33.00796716838589,-15.32478435380158,0.0
1702058831.5938137,33.02197937094499,-15.332692771571528,0.0
1702058831.643811,33.034886271679646,-15.340041326412267,0.0
1702058831.6938143,33.04564202229186,-15.346165122112884,0.0
1702058831.7438104,33.058548923026514,-15.353513676953623,0.0
1702058831.7941163,33.07145582376118,-15.360862231794364,0.0
1702058831.8438044,33.08546802632028,-15.368770649564313,0.0
1702058831.8938086,33.09842968593687,-15.376022182147514,0.0
1702058831.9438221,33.112441888495965,-15.383930599917461,0.0
1702058831.9938161,33.12319763910818,-15.390054395618078,0.0
1702058832.0438168,33.13610453984284,-15.397402950458819,0.0
1702058832.09381,33.149011440577496,-15.404751505299558,0.0
1702058832.143817,33.16191834131216,-15.412100060140299,0.0
1702058832.193816,33.174825242046815,-15.419448614981038,0.0
1702058832.2438118,33.18773214278147,-15.426797169821777,0.0
1702058832.293811,33.200639043516134,-15.434145724662518,0.0
1702058832.3438122,33.211394794128346,-15.440269520363135,0.0
1702058832.393811,33.224301694863,-15.447618075203874,0.0
1702058832.443812,33.23825418164551,-15.455631376943183,0.0
1702058832.4938154,33.2511055972684,-15.463076540561893,0.0
1702058832.5438118,33.26395701289129,-15.470521704180605,0.0
1702058832.5938106,33.2779094996738,-15.478535005919912,0.0
1702058832.6438107,33.29081640040846,-15.485883560760653,0.0
1702058832.693811,33.30157215102067,-15.49200735646127,0.0
1702058832.743814,33.31447905175533,-15.49935591130201,0.0
1702058832.793817,33.32738595248998,-15.506704466142748,0.0
1702058832.8438122,33.340292853224646,-15.51405302098349,0.0
1702058832.8938146,33.35104860383686,-15.520176816684106,0.0
1702058832.943812,33.363955504571514,-15.527525371524845,0.0
1702058832.99381,33.37686240530618,-15.534873926365586,0.0
1702058833.0438106,33.39192045616328,-15.543447240346447,0.0
1702058833.0938096,33.40482735689794,-15.550795795187188,0.0
1702058833.1438103,33.417734257632596,-15.558144350027927,0.0
1702058833.19381,33.43064115836726,-15.565492904868668,0.0
1702058833.2438092,33.443548059101914,-15.572841459709407,0.0
1702058833.2938106,33.45645495983657,-15.580190014550146,0.0
1702058833.3438098,33.47046716239567,-15.588098432320095,0.0
1702058833.3938117,33.481268545409506,-15.594141376139431,0.0
1702058833.4438314,33.4952807479686,-15.602049793909378,0.0
1702058833.493815,33.508187648703256,-15.609398348750117,0.0
1702058833.5438104,33.52109454943791,-15.616746903590856,0.0
1702058833.5938113,33.534001450172575,-15.624095458431597,0.0
1702058833.6438098,33.54690835090724,-15.631444013272338,0.0
1702058833.6938093,33.55981525164189,-15.638792568113077,0.0
1702058833.7438095,33.570571002254106,-15.644916363813694,0.0
1702058833.7938385,33.5845832048132,-15.652824781583641,0.0
1702058833.8438053,33.59754486442979,-15.660076314166842,0.0
1702058833.893806,33.611557066988894,-15.667984731936793,0.0
1702058833.9437737,33.62446396772355,-15.675333286777532,0.0
1702058833.99381,33.637370868458206,-15.68268184161827,0.0
1702058834.0438097,33.65027776919286,-15.69003039645901,0.0
1702058834.0938075,33.66103351980507,-15.696154192159627,0.0
1702058834.1438088,33.675045722364175,-15.704062609929577,0.0
1702058834.1938133,33.68800738198077,-15.711314142512778,0.0
1702058834.2438128,33.70096904159736,-15.718565675095979,0.0
1702058834.2938147,33.714981244156455,-15.726474092865926,0.0
1702058834.34381,33.72788814489112,-15.733822647706667,0.0
1702058834.393812,33.74079504562578,-15.741171202547408,0.0
1702058834.4438143,33.75155079623799,-15.747294998248025,0.0
1702058834.49383,33.76445769697265,-15.754643553088764,0.0
1702058834.5438125,33.777364597707304,-15.761992107929503,0.0
1702058834.5938206,33.79027149844196,-15.769340662770242,0.0
1702058834.643811,33.80102724905417,-15.775464458470859,0.0
1702058834.693813,33.813934149788835,-15.7828130133116,0.0
1702058834.7437637,33.8268410505235,-15.79016156815234,0.0
1702058834.793814,33.8418991013806,-15.798734882133202,0.0
1702058834.843811,33.854806002115254,-15.80608343697394,0.0
1702058834.8938076,33.86771290284992,-15.813431991814682,0.0
1702058834.943815,33.88061980358458,-15.820780546655422,0.0
1702058834.9938114,33.893526704319235,-15.828129101496161,0.0
1702058835.0438097,33.90643360505389,-15.8354776563369,0.0
1702058835.0938094,33.9171893556661,-15.841601452037517,0.0
1702058835.1438096,33.93009625640076,-15.848950006878257,0.0
1702058835.1938095,33.94404874318327,-15.856963308617566,0.0
1702058835.2438092,33.958001229965774,-15.864976610356875,0.0
1702058835.2938142,33.97090813070043,-15.872325165197614,0.0
1702058835.3438125,33.983815031435086,-15.879673720038353,0.0
1702058835.393813,33.99672193216975,-15.887022274879094,0.0
1702058835.4438112,34.00747768278196,-15.89314607057971,0.0
1702058835.4938142,34.02038458351662,-15.900494625420452,0.0
1702058835.5438123,34.03329148425128,-15.90784318026119,0.0
1702058835.5938146,34.04724397103379,-15.915856482000498,0.0
1702058835.6438098,34.061196457816294,-15.923869783739807,0.0
1702058835.6938164,34.07410335855096,-15.931218338580548,0.0
1702058835.743811,34.08701025928561,-15.938566893421287,0.0
1702058835.7938092,34.097766009897825,-15.944690689121904,0.0
1702058835.843803,34.11067291063248,-15.952039243962643,0.0
1702058835.8938048,34.12357981136714,-15.959387798803382,0.0
1702058835.9438097,34.13863786222424,-15.967961112784247,0.0
1702058835.9938114,34.1515447629589,-15.975309667624986,0.0
1702058836.0438094,34.164451663693555,-15.982658222465725,0.0
1702058836.0938127,34.17735856442821,-15.990006777306464,0.0
1702058836.1438172,34.18811431504042,-15.99613057300708,0.0
1702058836.1938155,34.201021215775086,-16.00347912784782,0.0
1702058836.2438145,34.21392811650975,-16.010827682688564,0.0
1702058836.2938113,34.226835017244404,-16.018176237529303,0.0
1702058836.3438094,34.23759076785662,-16.02430003322992,0.0
1702058836.3937643,34.25049766859127,-16.03164858807066,0.0
1702058836.4438102,34.26340456932593,-16.0389971429114,0.0
1702058836.4938147,34.278462620183035,-16.047570456892263,0.0
1702058836.543818,34.29136952091769,-16.054919011733002,0.0
1702058836.5938106,34.30427642165235,-16.06226756657374,0.0
1702058836.643804,34.317183322387,-16.06961612141448,0.0
1702058836.6938171,34.330090223121665,-16.076964676255223,0.0
1702058836.7438164,34.34299712385633,-16.084313231095965,0.0
1702058836.7938166,34.355904024590984,-16.091661785936704,0.0
1702058836.8438175,34.366659775203196,-16.09778558163732,0.0
1702058836.8938122,34.3806122619857,-16.10579888337663,0.0
1702058836.9438105,34.393463677608594,-16.11324404699534,0.0
1702058836.993816,34.406315093231484,-16.120689210614053,0.0
1702058837.0438113,34.42026758001399,-16.128702512353364,0.0
1702058837.0938113,34.43317448074865,-16.136051067194103,0.0
1702058837.1438155,34.44393023136086,-16.14217486289472,0.0
1702058837.1938152,34.456837132095515,-16.14952341773546,0.0
1702058837.243816,34.46974403283018,-16.1568719725762,0.0
1702058837.2937694,34.483696519612685,-16.164885274315512,0.0
1702058837.3438098,34.496547935235576,-16.17233043793422,0.0
1702058837.393811,34.509399350858466,-16.17977560155293,0.0
1702058837.4438126,34.522250766481356,-16.18722076517164,0.0
1702058837.4940813,34.53296027950043,-16.193425068187235,0.0
1702058837.5438101,34.54581169512332,-16.200870231805947,0.0
1702058837.5938103,34.55866311074621,-16.20831539542466,0.0
1702058837.6438096,34.57261559752872,-16.216328697163966,0.0
1702058837.693815,34.58552249826337,-16.223677252004705,0.0
1702058837.7438197,34.598429398998036,-16.231025806845448,0.0
1702058837.793812,34.61238188578054,-16.23903910858476,0.0
1702058837.8438036,34.623091398799616,-16.245243411600352,0.0
1702058837.8938036,34.635942814422506,-16.25268857521906,0.0
1702058837.9438074,34.6487942300454,-16.26013373883777,0.0
1702058837.9938169,34.66164564566829,-16.26757890245648,0.0
1702058838.0438104,34.67235515868736,-16.273783205472075,0.0
1702058838.0938132,34.68520657431025,-16.281228369090787,0.0
1702058838.1438122,34.69805798993314,-16.2886735327095,0.0
1702058838.193812,34.71201047671565,-16.296686834448806,0.0
1702058838.2438114,34.7249173774503,-16.304035389289545,0.0
1702058838.2938166,34.737824278184966,-16.311383944130288,0.0
1702058838.343813,34.75073117891963,-16.31873249897103,0.0
1702058838.3938203,34.76468366570214,-16.326745800710338,0.0
1702058838.443874,34.778636152484644,-16.334759102449645,0.0
1702058838.4938097,34.79154305321931,-16.342107657290388,0.0
1702058838.5438156,34.80229880383152,-16.348231452991005,0.0
1702058838.5938134,34.81520570456618,-16.355580007831747,0.0
1702058838.6438117,34.82811260530084,-16.362928562672487,0.0
1702058838.6938117,34.841019506035494,-16.370277117513226,0.0
1702058838.7438111,34.854971992818,-16.378290419252536,0.0
1702058838.7938166,34.86892447960051,-16.386303720991847,0.0
1702058838.8438187,34.881831380335164,-16.393652275832586,0.0
1702058838.8938153,34.892587130947376,-16.399776071533203,0.0
1702058838.9438179,34.90549403168203,-16.407124626373943,0.0
1702058838.993823,34.91840093241669,-16.41447318121468,0.0
1702058839.0438108,34.93130783315135,-16.421821736055424,0.0
1702058839.0938163,34.944214733886014,-16.429170290896167,0.0
1702058839.143812,34.95712163462067,-16.436518845736906,0.0
1702058839.1938152,34.96787738523288,-16.442642641437523,0.0
1702058839.243815,34.981889587791976,-16.45055105920747,0.0
1702058839.2938113,34.99590179035108,-16.45845947697742,0.0
1702058839.3438094,35.00775826943955,-16.465151215090454,0.0
1702058839.3938107,35.02071992905614,-16.472402747673655,0.0
1702058839.443811,35.03152131206997,-16.47844569149299,0.0
1702058839.493815,35.043427652766496,-16.48504830510935,0.0
1702058839.5438137,35.051004415027926,-16.489249968319758,0.0
1702058839.593814,35.06180579804175,-16.495292912139092,0.0
1702058839.6438181,35.07154734952073,-16.500695050552473,0.0
1702058839.6938112,35.07808178144525,-16.504223152210727,0.0
1702058839.743813,35.081381463281396,-16.505925606918797,0.0
1702058839.7938104,35.0847186174703,-16.507553382754804,0.0
1702058839.843809,35.08583903784249,-16.50807923583022,0.0
1702058839.893813,35.08696337115222,-16.50859666976414,0.0
1702058839.9438112,35.08696337115222,-16.50859666976414,0.0
1702058839.9938104,35.08583518816757,-16.50808768408606,0.0
1702058840.043812,35.08583518816757,-16.50808768408606,0.0
1702058840.0938113,35.08470321898724,-16.507587175302803,0.0
1702058840.1438107,35.08470321898724,-16.507587175302803,0.0
1702058840.1938107,35.08356027420767,-16.50711226426039,0.0
1702058840.2438114,35.08356027420767,-16.50711226426039,0.0
1702058840.29381,35.08240693259563,-16.50666319144526,0.0
1702058840.34381,35.08240693259563,-16.50666319144526,0.0
1702058840.3938112,35.08240693259563,-16.50666319144526,0.0
1702058840.4438171,35.08240693259563,-16.50666319144526,0.0
1702058840.4937694,35.08240693259563,-16.50666319144526,0.0
1702058840.5438094,35.08240693259563,-16.50666319144526,0.0
1702058840.59381,35.08240693259563,-16.50666319144526,0.0
1702058840.6438105,35.08240693259563,-16.50666319144526,0.0
1702058840.6938157,35.08240693259563,-16.50666319144526,0.0
1702058840.7438152,35.08119944963579,-16.506391546994625,0.0
1702058840.7938097,35.08241273928225,-16.506635952476707,0.0
1702058840.8438113,35.08241273928225,-16.506635952476707,0.0
1702058840.893814,35.08241273928225,-16.506635952476707,0.0
1702058840.9438102,35.081188294487035,-16.506455561929958,0.0
1702058840.99381,35.08241648832359,-16.50660835494591,0.0
1702058841.04381,35.08241648832359,-16.50660835494591,0.0
1702058841.0938094,35.08118342895833,-16.506501722832482,0.0
1702058841.1438115,35.08118342895833,-16.506501722832482,0.0
1702058841.1938138,35.08118342895833,-16.506501722832482,0.0
1702058841.2438118,35.08242038535094,-16.506543492302832,0.0
1702058841.2938106,35.08242038535094,-16.506543492302832,0.0
1702058841.3438106,35.08242038535094,-16.506543492302832,0.0
1702058841.3938346,35.081182941542,-16.506566700611103,0.0
1702058841.4438102,35.081182941542,-16.506566700611103,0.0
1702058841.49383,35.081182941542,-16.506566700611103,0.0
1702058841.543812,35.082417461812724,-16.5064785784968,0.0
1702058841.5938091,35.08118523699216,-16.50659445687032,0.0
1702058841.6438107,35.08118523699216,-16.50659445687032,0.0
1702058841.6938105,35.08118523699216,-16.50659445687032,0.0
1702058841.7438123,35.08240968178737,-16.506414066323572,0.0
1702058841.793809,35.08118960607041,-16.506621963054577,0.0
1702058841.843804,35.08118960607041,-16.506621963054577,0.0
1702058841.8938017,35.08118960607041,-16.506621963054577,0.0
1702058841.9438086,35.08118960607041,-16.506621963054577,0.0
1702058841.9938107,35.08118960607041,-16.506621963054577,0.0
1702058842.04381,35.08118960607041,-16.506621963054577,0.0
1702058842.0938084,35.08118960607041,-16.506621963054577,0.0
1702058842.1438138,35.08118960607041,-16.506621963054577,0.0
1702058842.193816,35.08118960607041,-16.506621963054577,0.0
1702058842.2438126,35.08118960607041,-16.506621963054577,0.0
1702058842.2938104,35.08235587889028,-16.506207700438008,0.0
1702058842.3438115,35.081199222894895,-16.506648101067203,0.0
1702058842.3938131,35.081199222894895,-16.506648101067203,0.0
1702058842.44381,35.081199222894895,-16.506648101067203,0.0
1702058842.4938095,35.081199222894895,-16.506648101067203,0.0
1702058842.5438254,35.081199222894895,-16.506648101067203,0.0
1702058842.593814,35.081199222894895,-16.506648101067203,0.0
1702058842.6438034,35.081199222894895,-16.506648101067203,0.0
1702058842.6938155,35.08229047982281,-16.506064179734192,0.0
1702058842.743812,35.081212638303434,-16.506672508152874,0.0
1702058842.7938128,35.081212638303434,-16.506672508152878,0.0
1702058842.843812,35.081212638303434,-16.506672508152874,0.0
1702058842.8938093,35.081212638303434,-16.506672508152874,0.0
1702058842.9438126,35.081212638303434,-16.506672508152874,0.0
1702058842.9938767,35.081212638303434,-16.506672508152878,0.0
1702058843.043875,35.081212638303434,-16.506672508152874,0.0
1702058843.0938118,35.081212638303434,-16.506672508152874,0.0
1702058843.1438186,35.081212638303434,-16.506672508152874,0.0
1702058843.193818,35.081212638303434,-16.506672508152878,0.0
1702058843.2438185,35.081212638303434,-16.506672508152874,0.0
1702058843.293814,35.081212638303434,-16.506672508152874,0.0
1702058843.343814,35.081212638303434,-16.506672508152874,0.0
1702058843.3938165,35.081212638303434,-16.506672508152878,0.0
1702058843.4438179,35.081212638303434,-16.506672508152874,0.0
1702058843.4938116,35.081212638303434,-16.506672508152874,0.0
1702058843.543814,35.081212638303434,-16.506672508152874,0.0
1702058843.5938118,35.081212638303434,-16.506672508152874,0.0
1702058843.6438117,35.0820420651281,-16.50575389128585,0.0
1702058843.6938179,35.08123351857404,-16.506690938923793,0.0
1702058843.7438147,35.08202793172307,-16.50574184935163,0.0
1702058843.7938092,35.08359528912395,-16.503825927209615,0.0
1702058843.8438113,35.085133728037704,-16.50188670762818,0.0
1702058843.8938038,35.08740852773444,-16.498952077200716,0.0
1702058843.9438105,35.091891769808996,-16.49303203983697,0.0
1702058843.993818,35.09557208667598,-16.48805691677897,0.0
1702058844.0438192,35.09992098385036,-16.482037498596636,0.0
1702058844.0938203,35.1034884211099,-16.476980822506267,0.0
1702058844.1438153,35.10701782754286,-16.471897529094058,0.0
1702058844.193817,35.1098260872586,-16.467820323608507,0.0
1702058844.2438145,35.11192079346941,-16.46475454878043,0.0
1702058844.2938135,35.11537354463518,-16.459618880267875,0.0
1702058844.3438172,35.118120323275605,-16.455500004899168,0.0
1702058844.393812,35.122240491236234,-16.449321691846105,0.0
1702058844.4438188,35.12773404851707,-16.441083941108687,0.0
1702058844.4938154,35.133227605797906,-16.43284619037127,0.0
1702058844.5438144,35.13872116307874,-16.424608439633854,0.0
1702058844.5938094,35.14421472035958,-16.41637068889644,0.0
1702058844.6438131,35.15108166696062,-16.40607350047467,0.0
1702058844.693816,35.15932200288188,-16.393716874368543,0.0
1702058844.743814,35.16618894948292,-16.383419685946773,0.0
1702058844.7938113,35.173055896083966,-16.373122497525003,0.0
1702058844.8437629,35.17992284268501,-16.362825309103233,0.0
1702058844.8938224,35.18816317860627,-16.350468682997107,0.0
1702058844.943813,35.196403514527525,-16.338112056890985,0.0
1702058844.993892,35.20464385044878,-16.325755430784863,0.0
1702058845.0438585,35.213520591148395,-16.31233573009025,0.0
1702058845.0938113,35.22166800736974,-16.29991764031211,0.0
1702058845.1438122,35.230544748069356,-16.286497939617497,0.0
1702058845.1938133,35.238785083990614,-16.274141313511375,0.0
1702058845.243799,35.24702541991187,-16.261784687405253,0.0
1702058845.2938108,35.253892366512915,-16.251487498983483,0.0
1702058845.3438137,35.26213270243417,-16.239130872877357,0.0
1702058845.3938124,35.27100944313379,-16.22571117218274,0.0
1702058845.4438806,35.27915685935513,-16.213293082404608,0.0
1702058845.4938207,35.287304275576474,-16.200874992626474,0.0
1702058845.5438135,35.295451691797815,-16.18845690284834,0.0
1702058845.5938106,35.303599108019164,-16.1760388130702,0.0
1702058845.6438267,35.31038862153695,-16.165690404921754,0.0
1702058845.7003982,35.32063101465189,-16.15020613488951,0.0
1702058845.7438097,35.32749796125293,-16.139908946467738,0.0
1702058845.7938056,35.33637470195254,-16.126489245773126,0.0
1702058845.843805,35.34452211817389,-16.114071155994985,0.0
1702058845.8938103,35.35266953439523,-16.10165306621685,0.0
1702058845.9438152,35.35945904791302,-16.091304658068406,0.0
1702058845.9938116,35.36760646413436,-16.078886568290272,0.0
1702058846.0438187,35.376483204833974,-16.06546686759566,0.0
1702058846.093812,35.385359945533594,-16.05204716690104,0.0
1702058846.1438034,35.393507361754935,-16.039629077122907,0.0
1702058846.193809,35.401654777976276,-16.027210987344773,0.0
1702058846.2438033,35.40980219419762,-16.01479289756664,0.0
1702058846.293831,35.416591707715405,-16.004444489418194,0.0
1702058846.3438094,35.424739123936746,-15.992026399640059,0.0
1702058846.3938136,35.43351495283929,-15.978540491466907,0.0
1702058846.4438143,35.442290781741825,-15.96505458329376,0.0
1702058846.4938095,35.44772239255605,-15.956775856775002,0.0
1702058846.5438101,35.457227711480954,-15.942288085367178,0.0
1702058846.5938134,35.465375127702295,-15.929869995589042,0.0
1702058846.6438117,35.47352254392364,-15.917451905810902,0.0
1702058846.6938133,35.481669960144984,-15.905033816032766,0.0
1702058846.7438097,35.489817376366325,-15.89261572625463,0.0
1702058846.7938147,35.49859320526886,-15.879129818081484,0.0
1702058846.8438148,35.507369034171404,-15.865643909908332,0.0
1702058846.8938105,35.515516450392745,-15.853225820130197,0.0
1702058846.9438176,35.523663866614086,-15.840807730352061,0.0
1702058846.993811,35.530453380131874,-15.830459322203614,0.0
1702058847.0437658,35.538600796353215,-15.818041232425479,0.0
1702058847.0938134,35.546748212574556,-15.805623142647343,0.0
1702058847.1438117,35.5555240414771,-15.792137234474191,0.0
1702058847.1938097,35.5635780795696,-15.779658379750053,0.0
